Devices
1000
,,Analog EMG - Voltage,,,,,,,,
Frame,Sub Frame,1,2,3,4,5,6,7,8
128,6,-0.104087,-0.0266091,-0.0152021,0.024813,0.113357,-0.078561,0.0141907,-0.0122964
128,7,-0.115989,-0.0212686,-0.00436837,0.0301535,0.0184478,-0.0106593,0.0117493,-0.0110757
128,8,0.0684902,0.0281699,0.000667027,0.0145896,0.0198211,-0.00302995,0.0119019,0.00174168
128,9,-0.00154768,0.00879124,0.00707572,0.0126059,0.0453033,-0.00211443,0.0137329,-0.00268337
129,0,0.0050136,-0.0147073,0.00539725,-0.00738307,-0.123764,0.170005,-0.0062561,-0.00695583
129,1,0.00394549,0.0104697,0.0107378,-0.0195901,-0.197464,0.240805,-0.0178528,-0.00115749
129,2,0.00989642,0.0205405,0.0086016,-0.0328652,-0.0709687,0.0988988,-0.0323486,-0.009855
129,3,-0.0134495,0.0115378,-0.00223214,-0.00539943,-0.0781403,0.100119,-0.0175476,-0.00436183
129,4,-0.0435093,-0.00997707,0.000514439,-0.00250026,0.03096,0.093253,0.00244141,0.00357274
129,5,0.0616237,-0.0188272,0.00402396,-0.00875636,0.119003,0.0902012,0.0189209,0.00540379
129,6,0.00440325,0.00146702,0.0130266,0.00100926,0.180496,0.0879124,0.0231934,-0.00268337
129,7,0.010049,0.0103171,0.00493949,-0.00600978,-0.0102387,0.0871495,0.0230408,-0.00146266
129,8,0.0259181,-0.02371,0.00921195,0.00589207,-0.192581,0.0819615,0.014801,0.00494603
129,9,0.0219509,-0.0386636,0.0267596,0.00375584,-0.100571,-0.065591,0.0242615,0.00921849
130,0,0.019662,-0.0337808,0.0264544,0.0017722,-0.114304,-0.0889369,0.0204468,6.32147e-005
130,1,0.017831,0.00268773,0.0172991,-0.0249307,-0.0674592,-0.113961,0.0204468,-0.00161525
130,2,0.0211879,-0.00372097,-0.00711496,-0.041105,-0.0026093,-0.128152,0.00473023,-8.93732e-005
130,3,0.019662,-0.00524684,-0.0252729,-0.0321023,0.0349273,0.0119237,-0.00213623,-0.000699725
130,4,0.0176784,0.0267966,-0.0351911,-0.00677272,0.0625457,0.207541,-0.0163269,-0.00253078
130,5,-0.0320653,0.00879124,-0.0358015,0.00482396,0.0892486,0.144217,-0.0248718,0.00204686
130,6,-0.0378636,-0.00906154,-0.0290876,0.00650243,0.0793304,0.0866917,-0.0291443,0.000673566
130,7,0.0271388,-0.0163858,-0.0458723,0.00390843,0.0468292,0.0204686,-0.00595093,0.0052512
130,8,0.0744411,-0.0154702,-0.0406843,0.00421361,-0.157028,0.0250462,0.0189209,0.00616673
130,9,-0.107444,-0.00997707,-0.0188642,-5.88538e-005,-0.203415,0.00536238,0.0473022,0.00387791
131,0,-0.0345067,-0.00524684,-0.0170332,-0.000211442,0.021347,-0.0294277,0.0280762,0.0104392
131,1,0.0298854,0.00116185,-0.00986154,0.00665501,0.275864,-0.0359889,0.0241089,0.0105918
131,2,0.0321742,0.018862,0.0130266,0.00497655,0.314163,-0.0420925,0.0161743,0.0220359
131,3,-0.0395421,0.0055869,0.0156206,0.00711278,0.308517,-0.000588548,0.0100708,0.030886
131,4,-0.0343541,0.00619725,0.0259966,0.00543431,0.297989,-0.0376674,-0.00289917,0.0397361
131,5,-0.0171116,-0.00646755,0.0368304,0.00482396,0.291885,-0.133187,0.00289917,0.0493491
131,6,0.00898089,-0.0450723,0.0411028,0.00528172,0.283798,-0.106485,-0.000457763,0.0409568
131,7,-0.0425938,-0.0208108,0.0380511,0.00390843,0.278305,-0.0896999,0.00946045,0.0200522
131,8,-0.0194005,0.0121482,0.0179095,0.00619725,0.235886,-0.082986,0.00457764,0.0028098
131,9,0.0135585,-0.0032632,0.00997489,0.0017722,0.181107,0.0592259,-0.00350952,-0.00787136
132,0,0.0388881,-0.0140969,0.0128741,0.00924901,0.186905,0.167563,0.00778198,-0.0237405
132,1,0.0373622,0.0225242,0.0349993,-0.00173732,0.086502,0.065482,0.0105286,-0.0257241
132,2,0.00638689,0.0190146,0.0429339,-0.0223367,-0.102707,-0.0503322,0.00411987,-0.0373208
132,3,0.00287737,0.0216086,0.0235552,-0.02371,-0.170303,-0.0945827,0.0241089,-0.0339639
132,4,0.00165667,0.0179465,0.0154681,-0.0180642,-0.079361,-0.0272914,0.0314331,-0.0487649
132,5,-0.000784737,-0.00295803,0.0183672,-0.0174539,-0.0615082,0.0450352,0.0224304,-0.0371682
132,6,-0.0590733,-0.0115029,0.0253863,-0.0183694,0.0214996,0.035117,0.00167847,-0.0406778
132,7,-0.0366429,0.0145896,0.024013,-0.0205056,-0.141769,0.0279454,-0.00473022,-0.0359475
132,8,0.00684466,0.0158103,0.0215716,0.00390843,-0.120102,-0.0468227,-0.0146484,-0.0437295
132,9,0.0311061,0.0129111,0.0163836,-0.00799342,-0.0579987,-0.156686,-0.038147,-0.0377786
133,0,0.035226,0.00238255,0.0154681,-0.00433131,-0.119339,-0.0573512,-0.0523376,-0.0147378
133,1,0.0155422,-0.00677272,0.0127215,-0.0113504,-0.172287,0.00948225,-0.0540161,0.00418309
133,2,0.00104632,0.00985936,0.0163836,-0.00784084,-0.215622,0.0103978,-0.0611877,0.00433568
133,3,-0.0314549,-0.00616237,0.00646537,0.00650243,-0.20723,0.0139073,-0.043335,0.025698
133,4,-0.000479562,0.00848607,-0.00360543,0.00222996,-0.22966,0.0076512,-0.0172424,0.0328696
133,5,0.0364467,-0.00234767,-0.0176435,0.0109275,-0.204941,0.00932966,0.0218201,0.0200522
133,6,0.0520107,-0.00295803,-0.0194746,0.011843,0.00791926,0.00994002,0.0337219,0.0105918
133,7,-0.0966099,0.0124534,-0.0238996,0.00497655,0.0904693,0.00704085,0.0283813,0.0214255
133,8,-0.158103,0.0216086,-0.027104,0.00100926,0.0474395,0.00780379,-0.00183105,0.0214255
133,9,-0.00612531,0.0135215,-0.029698,0.0101645,0.0782623,0.00810896,0.0196838,0.0113547
134,0,0.0703212,0.0141318,-0.0228315,0.0129111,-0.0268708,0.00917708,0.0366211,0.0183738
134,1,0.0883266,0.0055869,-0.0217634,0.0231345,-0.101028,0.00688826,0.0430298,0.0224936
134,2,0.00684466,-0.0115029,-0.021916,0.0168784,-0.0285492,0.00856673,0.0387573,0.0180686
134,3,0.00623431,-0.0273721,-0.0278669,0.00268773,-0.0119172,0.00826155,0.0180054,0.00845555
134,4,0.0190517,-0.015928,-0.0123029,0.00955418,-0.0396882,0.00749861,-0.00640869,-0.00756618
134,5,0.0350734,0.00940159,0.00814383,-0.00921413,-0.0630341,0.0038365,-0.00823975,0.00845555
134,6,0.0468227,-0.022947,0.0374407,-0.0316445,-0.1082,0.00994002,-0.0088501,-0.00146266
134,7,0.0684902,-0.0264566,0.0670428,-0.055906,-0.153519,0.00810896,-0.0259399,-0.0267923
134,8,0.0260707,-0.0232522,0.0485796,-0.0641458,-0.14238,0.00627791,-0.0291443,-0.0278604
134,9,-0.0149754,-0.0160806,0.0278277,-0.0502603,-0.0904999,0.00246321,-0.00717163,-0.0234353
135,0,-0.0580052,0.0185569,0.0168413,-0.0310342,-0.0726471,0.00963484,0.00930786,-0.0177896
135,1,-0.0540379,-0.00768825,0.0183672,-0.0191323,-0.0766144,-0.0883266,0.00946045,-0.0267923
135,2,0.027444,0.0135215,0.0130266,-0.0157754,-0.000625659,0.0253514,0.0201416,0.000978742
135,3,0.00669207,0.00253514,0.0118059,-0.00539943,-0.0233613,0.0204686,0.00869751,0.00692967
135,4,-0.00948225,0.00955418,0.0124163,-0.00768825,-0.0814972,-0.0024196,0.00930786,-0.00893947
135,5,0.0221034,0.0126059,0.00783866,-0.00417873,-0.0807343,0.0103978,0.00762939,-0.0086343
135,6,-0.00322614,-0.0105874,-0.00177438,-0.000974381,0.0189056,-0.0390407,-0.00289917,-0.00954982
135,7,-0.0338963,-0.0713174,-0.00391061,-0.00127956,0.122818,-0.0434657,-0.00732422,-0.00298854
135,8,-0.086234,-0.0613992,-0.0170332,0.0068076,-0.0132905,-0.00364031,-0.0149536,-8.93732e-005
135,9,-0.0465611,0.00833348,-0.0260359,0.0017722,0.11763,0.0171116,0.000152588,0.00662449
136,0,0.012643,0.0550254,-0.0040632,0.014437,-0.113388,0.0917271,0.00442505,-0.00375148
136,1,0.0327846,0.0333579,-0.00192697,0.0136741,-0.0560151,0.0744847,0.00457764,-0.0222146
136,2,0.0498744,-0.0160806,-0.00833566,0.0080283,0.16478,-0.00348772,-0.018158,-0.0182473
136,3,0.00302996,-0.0102822,-0.0147443,0.00360326,0.128311,-0.0246974,-0.0315857,-0.0151956
136,4,-0.0319127,-0.00967189,-0.0202375,-0.00478908,-0.096756,-0.0121852,-0.0337219,0.00799778
136,5,-0.0146702,-0.0183694,-0.0118452,0.000246322,-0.15657,-0.0243923,-0.0233459,0.0144065
136,6,0.0414821,-0.0163858,-0.021153,-0.0020425,-0.198685,-0.0446864,0.00396729,0.0270713
136,7,-0.0139073,0.0306113,-0.00742013,0.00543431,-0.206314,-0.0739833,0.00579834,0.0391257
136,8,-0.0528172,0.0190146,0.0154681,0.00604466,-0.0860749,0.0189427,0.0128174,0.050112
136,9,-0.0424412,-0.00250026,0.00905936,0.0112326,0.0424041,0.00566756,0.014801,0.0548423
137,0,0.0573513,-0.0305764,-0.00192697,-0.00356838,0.0367584,-0.0987026,0.0193787,0.0278342
137,1,0.0727626,0.0275596,-0.0118452,0.0055869,0.0344696,-0.0927516,0.00167847,0.0028098
137,2,0.0442287,0.0321372,-0.0127607,-0.00936672,0.0352325,-0.0901576,-0.0398254,-0.00436183
137,3,0.0172206,0.0324424,-0.0132185,0.00238255,0.0355377,-0.088174,-0.0744629,-0.0138223
137,4,-0.00139509,0.0437339,-0.0316816,0.00634984,0.0294342,-0.0909206,-0.0717163,-0.00161525
137,5,-0.0143651,0.0135215,-0.0422102,0.00863866,0.0295867,-0.0839015,-0.0357056,0.0287497
137,6,-0.0139073,0.00863865,-0.0397688,0.0112326,0.0314178,-0.0822231,0.0187683,0.0232566
137,7,0.0111171,0.00207737,-0.0196272,-0.00463649,0.0285186,0.123923,0.0415039,0.00250462
137,8,0.0134059,0.0153525,-0.0261884,-0.000211442,-0.140854,0.078452,0.0453186,-0.0100076
137,9,0.00730242,0.0119956,-0.0313764,0.026644,-0.127731,0.0770787,0.04776,0.00219945
138,0,0.0138637,-0.00967189,-0.00284249,0.0345786,-0.0888215,0.0546483,0.0401306,-0.0129068
138,1,0.00409807,-0.0226419,-0.000401088,0.0438865,-0.0300751,0.0264195,0.0369263,-0.0258767
138,2,-0.0158909,0.0133689,5.66755e-005,0.0199302,0.00685115,-0.00226702,0.0337219,-0.0249612
138,3,-0.0111607,0.0141318,0.00783866,-0.0095193,-0.0943146,-0.00409807,0.0219727,-0.0086343
138,4,-0.0508336,0.00253514,0.0246233,-0.00692531,-0.171982,-0.00547136,0.0143433,-0.00756618
138,5,-0.00765119,-0.0214212,0.018062,-0.0102822,-0.164505,-0.0062343,0.0114441,-0.00542995
138,6,-0.00917707,-0.0351541,0.00432914,-0.01074,0.0179901,-0.00486101,0.00793457,-0.000852313
138,7,0.00852312,-0.0121133,-0.0188642,-0.00768825,0.118698,-0.00272478,0.015564,-0.00787136
138,8,0.0512477,0.00726536,-0.00497872,-0.00585719,0.0196685,-0.00409807,0.00167847,-0.00359889
138,9,0.0512477,-0.00738307,0.00371878,-0.0122659,-0.0581513,-0.00608171,-0.0180054,0.00204686
139,0,-0.0647191,-0.00646755,0.00204032,-0.0134866,-0.115677,-0.00470842,-0.00518799,-0.00298854
139,1,-0.110801,-0.0244729,0.00997489,-0.0160806,-0.0692902,-0.00562395,0.00213623,-0.00192043
139,2,-0.0927952,-0.00951931,0.0270647,-0.0192849,-0.0708161,-0.00394548,-0.00808716,-0.0010049
139,3,-0.00994001,0.0103171,0.0450701,-0.0630777,-0.0373993,-0.00592912,-0.0419617,0.0121177
139,4,0.0338527,-0.0377481,0.0366778,-0.0458352,0.0277557,-0.00318254,-0.0392151,0.0180686
139,5,-0.0116185,-0.0374429,0.0264544,-0.0160806,0.312637,-0.0050136,-0.0128174,0.0133384
139,6,0.0376674,-0.074064,0.0192827,-0.00219508,0.122818,-0.00516619,-0.00183105,0.00708226
139,7,0.0639125,0.0182517,0.0218767,-0.00814601,-0.069748,-0.00470842,0.00198364,-0.00115749
139,8,-0.0360325,0.062197,0.00616019,-0.00295802,-0.0225983,0.00154768,-0.0224304,-0.000241961
139,9,-0.0647191,0.0319846,0.0179095,-0.00463649,-0.10408,-0.00486101,-0.0546265,0.000978742
140,0,-0.037711,0.0150473,-0.00192697,-0.00692531,-0.127579,-0.00287737,-0.0421143,0.00677708
140,1,0.0483486,-0.00723049,0.0127215,0.000246322,-0.0703583,-0.00364031,-0.0218201,0.00479344
140,2,0.00638689,0.0296958,0.0299639,-0.00463649,0.0103607,-0.00486101,0.00396729,0.0124228
140,3,0.00333514,0.0472434,0.0156206,0.0336631,0.00105281,-0.00486101,0.00762939,0.0159324
140,4,0.0037929,0.0390036,-0.00192697,0.0174888,-0.0480805,-0.00287737,0.0349426,0.0217307
140,5,0.00211443,0.00985936,-0.014134,-0.00814601,-0.135666,-0.00348772,0.04776,0.015322
140,6,0.0518581,0.00818089,0.00539725,-0.0311868,-0.132919,-0.00776018,0.0479126,0.0166953
140,7,-0.0248936,-0.0122659,0.0118059,-0.0668923,0.00654597,-0.00043596,0.0468445,0.0136435
140,8,-0.0448826,-0.0148599,0.0086016,-0.0505654,0.0951995,-0.0011989,0.0210571,0.0177634
140,9,0.000741142,-0.00799343,0.0121111,-0.0313394,0.123733,-0.00135149,0.0131226,0.0165427
141,0,0.0504848,0.00268773,0.00310843,-0.0223367,0.0274505,-0.00684465,0.00671387,0.00189427
141,1,-0.0259617,-0.0144021,-0.0052839,-0.015928,-0.260483,-0.00150408,0.0128174,-0.017637
141,2,-0.0137547,-0.0189798,-0.00375802,-0.0136392,-0.278946,-0.000741136,0.00854492,-0.045408
141,3,-0.0696019,0.00985936,0.00219291,-0.0130288,0.0756683,-0.00333513,-0.00793457,-0.0501382
141,4,0.0492641,0.0402243,0.000209263,-0.0115029,0.0678863,-0.00638689,-0.0183105,-0.0284707
141,5,0.0457546,0.0199302,0.0115008,-0.0139444,-0.166641,-0.00226702,-0.0120544,-0.0354898
141,6,0.044839,-0.0176065,0.00997489,-0.0108926,-0.119949,-0.00409807,-0.019989,-0.0393045
141,7,-0.0163487,-0.0456826,0.000361851,-0.00219508,0.0376739,-0.00196184,-0.0201416,-0.0315225
141,8,-0.00398908,-0.0183694,-0.00421579,0.0110801,0.026535,0.0026158,-0.0178528,-0.0112283
141,9,-0.00398908,-0.0142495,-0.0103193,0.0135215,0.051712,-0.00150408,-0.0144958,-0.0211465
142,0,-0.00398908,0.00863865,-0.0232893,-0.00906154,-0.0345002,-0.00470842,-0.0192261,-0.0185525
142,1,0.0434658,0.0130637,-0.0426679,-0.0287454,-0.0576935,-0.00272478,-0.0163269,-0.0107705
142,2,0.0330898,0.00390843,-0.0443464,-0.0226419,0.143722,0.0026158,0.0062561,-0.0129068
142,3,-0.0407628,-0.000821795,-0.0370222,-0.0151651,0.0266876,-0.00135149,0.0193787,0.000520978
142,4,0.0137111,0.00161961,-0.0229841,-0.0113504,-0.0119172,-0.00104631,0.0193787,0.0119651
142,5,0.0292751,-0.000974383,-0.0249677,-0.0115029,-0.0727997,-0.00226702,0.0163269,0.017916
142,6,0.0321742,-0.00311061,-0.0264936,0.00573949,-0.204025,-0.000741136,0.0144958,0.0185263
142,7,0.0321742,-0.00524684,-0.00223214,0.0164206,-0.250565,0.000174391,0.00717163,0.0116599
142,8,-0.140403,0.00543431,0.0209612,0.0202353,-0.0496064,-0.00104631,0.00488281,0.00128392
142,9,-0.18328,0.0155051,0.0394244,0.00909642,0.130295,-0.0678798,0.00595093,0.0330222
143,0,-0.17916,0.0217612,0.021419,0.0106223,-0.0195466,0.00108992,-0.00137329,0.0324118
143,1,-0.179465,-0.00539943,0.0322527,0.00192479,0.000137281,0.130027,-0.0128174,0.0525534
143,2,-0.172446,-0.0356118,0.0198931,0.0124534,0.0393524,0.0659398,-0.0236511,0.052706
143,3,-0.168479,-0.0234048,0.000514439,0.0103171,-0.0178681,0.00948225,-0.0265503,0.0559104
143,4,-0.163596,-0.0249307,-0.00757272,0.0107749,-0.0981293,-0.0327846,-0.0160217,0.0443137
143,5,-0.10073,-0.0139444,-0.0176435,0.00329808,0.0245513,-0.133493,-0.00274658,0.0119651
143,6,-0.00459943,-0.00921413,-0.0202375,0.00406102,0.0881805,-0.124795,0.00457764,-0.0145852
143,7,-0.00978742,-0.0176065,-0.021153,-0.00250026,0.167526,-0.077798,-0.0140381,-0.0255716
143,8,0.023019,-0.0311868,-0.00482614,0.0197776,0.0849762,0.00627791,-0.0300598,-0.0281655
143,9,0.0304958,-0.013334,0.0086016,0.0301535,-0.0552521,0.0457982,-0.045166,-0.0284707
144,0,0.0379726,0.057009,0.00768607,0.0242026,-0.144974,0.0830296,-0.0480652,-0.0165689
144,1,-0.0262669,0.0484641,-0.000553676,0.0124534,-0.170151,0.0938634,-0.0279236,-0.015043
144,2,-0.00551496,0.0243552,-0.0187116,0.00482396,-0.109726,0.0891331,-0.0259399,0.000673566
144,3,0.0147792,-0.00539943,-0.0210005,0.00711278,-0.044571,0.0865391,-0.0146484,0.0130332
144,4,-0.0305394,-0.0137918,-0.0205427,0.0180991,-0.0363312,0.0865391,0.00442505,0.0336326
144,5,0.0797817,-5.88558e-005,0.00417655,0.0295432,-0.100113,0.0837926,-0.00442505,0.0298179
144,6,0.0918361,-0.000974383,-0.00742013,0.0283225,-0.0724946,0.0796727,0.00701904,0.0113547
144,7,0.0529262,-0.00402614,-0.0150495,0.026644,0.115646,0.0790623,-0.00610352,0.010897
144,8,0.0523158,-0.0163858,-0.0184065,0.024813,0.0591888,0.0409154,-0.0180054,0.0147117
144,9,0.0703212,0.00512913,-0.0153547,0.0219138,-0.0888215,-0.0211879,-0.0402832,0.00754002
145,0,0.0459072,0.016268,-0.000706264,0.0100119,-0.0404511,-0.0250026,-0.0468445,-0.00161525
145,1,0.0364467,-0.00738307,0.0113482,0.00741795,-0.0406037,0.0181798,-0.0137329,-0.00436183
145,2,0.0446865,-0.00875637,0.000667027,0.00390843,-0.0642548,0.0569371,0.0213623,-0.0269448
145,3,0.0304958,-0.00997707,0.011043,-0.00356838,-0.0343476,0.0105504,0.0257874,-0.0361001
145,4,0.00943865,-0.0554483,0.0105852,-0.031492,-0.0369416,0.0139073,0.0509644,-0.0232827
145,5,0.0385829,-0.0568216,0.0122637,-0.0383584,-0.0537262,0.0450352,0.0521851,-0.0171792
145,6,-0.0918797,0.0322898,0.00844901,-0.0269143,-0.0566254,-0.000130785,0.055542,-0.00756618
145,7,-0.0804356,0.0687583,0.00158255,-0.0119607,-0.046402,-0.00333513,0.0537109,0.00235203
145,8,-0.0113133,0.0202353,0.00280326,0.000246322,-0.0493012,-0.0211879,0.0387573,-0.0206887
145,9,0.0236293,0.0147422,0.00783866,0.0191672,-0.0708161,-0.119455,0.0372314,-0.0315225
146,0,-0.0165013,0.019625,0.0124163,0.034426,-0.0572358,-0.11213,0.040741,-0.0330484
146,1,-0.0137547,-0.0200479,0.00219291,0.0219138,-0.0604401,-0.0193569,0.0279236,-0.0135171
146,2,0.100228,0.0029929,-0.0002485,-0.0186746,-0.0648652,0.00200545,0.0340271,0.00174168
146,3,0.105111,0.019625,0.0127215,-0.0470559,-0.0296174,-0.02485,0.0177002,0.00311497
146,4,0.0729152,0.0309165,0.011043,-0.0395791,0.00837703,-0.0239345,0.00228882,0.00998143
146,5,0.0167629,0.0103171,0.00890677,-0.0220315,0.0248565,0.00917708,0.00396729,0.0289023
146,6,-0.00398908,-0.0020425,0.00692313,-0.0327127,0.00807185,-0.0024196,-0.00305176,0.0359214
146,7,0.00531878,-0.00295803,-0.00238473,-0.0348489,-0.021225,-0.0390407,-0.00457764,0.0145591
146,8,0.0549098,0.0164206,0.00570243,-0.038511,0.0352325,-0.0138637,-0.0209045,0.00937108
146,9,0.0391933,-0.021116,-0.00772531,-0.0443093,0.0373687,0.028098,-0.0253296,0.0408042
147,0,-0.0155858,-0.00906154,-0.0107771,-0.0217263,0.0150909,-0.00577654,-0.0405884,0.0415671
147,1,-0.019553,0.0112326,-0.00879342,-0.01074,0.025772,-0.126016,-0.0486755,0.0307334
147,2,0.019662,-0.0020425,-0.0138288,-0.00524684,0.0544586,0.0383214,-0.0532532,0.0139487
147,3,-0.0128392,-0.0215737,-0.016728,0.00268773,0.0559844,0.117362,-0.0431824,0.00860814
147,4,-0.0453404,-0.0322549,-0.0182539,0.0133689,-0.000320483,-0.0361415,-0.0192261,-0.0127542
147,5,0.0227138,-0.0102822,-0.0144392,0.00985936,-0.0227509,-0.0817653,0.00152588,-0.0118386
147,6,0.0138637,-0.0101297,-0.0121504,-0.000516617,0.059494,-0.0547572,0.0172424,-0.00680324
147,7,0.0703212,0.0106223,0.00280326,0.0158103,0.0590362,0.0227574,0.0285339,-0.0263345
147,8,0.0460597,0.0121482,-0.0052839,0.0258811,0.0243988,0.00414168,0.0387573,-0.028013
147,9,0.0143215,0.0179465,0.013637,0.0269492,-0.0361786,-0.0381252,0.0515747,-0.0132119
148,0,0.0384304,-0.00158473,0.0325579,0.00863866,-0.0352631,-0.0323268,0.0518799,-0.00817653
148,1,-0.0270299,-0.0125711,0.031795,-0.033323,-0.0508271,0.000632155,0.0335693,-0.00146266
148,2,-0.0180272,0.0145896,0.0116534,-0.0490396,-0.248428,0.038474,0.0238037,0.00479344
148,3,0.0234767,-0.00738307,0.0105852,-0.0150125,-0.0648652,0.0641087,0.00991821,0.00769261
148,4,0.0118801,-0.0115029,0.00646537,0.00207738,0.0285186,0.0380162,-0.00762939,-0.00283596
148,5,0.0134059,-0.00600978,0.00692313,0.0110801,0.0182952,-0.0283595,-0.0263977,-0.00451442
148,6,0.0234767,0.017031,0.00692313,-0.00265285,-0.135819,-0.00898088,-0.0334167,-0.0010049
148,7,0.0587245,0.00375584,-0.00970895,-0.00982448,-0.293442,0.0573949,-0.0163269,0.0028098
148,8,0.0553676,-0.0264566,-0.0330549,-0.0104348,-0.0995026,0.0105504,-0.00671387,0.0170005
148,9,-0.0769261,-0.0212686,-0.0248152,0.00970677,0.102219,-0.0710842,0.0125122,0.036074
149,0,-0.131247,0.0145896,0.00799125,-0.000821793,0.383896,0.0213841,-0.00335693,0.0652182
149,1,-0.0110081,0.0153525,0.0269121,0.00634984,0.275406,0.081046,-0.0144958,0.0722373
149,2,0.000893729,-0.0154702,0.0324053,0.0115378,0.112289,-0.012643,-0.0349426,0.0836814
149,3,0.0420925,-0.0032632,0.0186724,0.0168784,0.0712432,-0.0475856,-0.0511169,0.0719321
149,4,0.0379726,-0.0417154,-0.00116403,0.0126059,-0.154587,-0.0819179,-0.0517273,0.0217307
149,5,-0.00353132,-0.00890895,-0.00848825,0.0263389,-0.0782929,-0.0806972,-0.042572,0.00448826
149,6,0.00211443,-0.0353067,-0.0139814,0.0245078,-0.0451813,-0.0239345,-0.0218201,0.00708226
149,7,0.0489589,0.00879124,-0.0052839,0.0411399,-0.0169526,0.118277,-0.00961304,-0.0260293
149,8,0.0329372,0.0592978,-0.00375802,0.0298484,-0.103012,0.073264,-0.00457764,-0.0249612
149,9,-0.0116185,0.0541098,-0.0116926,0.0228293,-0.354172,0.0122288,0.0151062,-0.0464761
150,0,-0.00475202,0.0290854,-0.0161176,0.0184043,-0.074173,-0.017068,0.0248718,-0.05319
150,1,0.00013079,0.00833348,-0.0132185,0.0141318,0.1306,-0.0312587,0.0465393,-0.0640237
150,2,0.00806536,-0.00982448,-0.0222212,0.0104697,0.064682,-0.0771877,0.0631714,-0.0460183
150,3,0.00180926,-0.0188272,-0.0206953,-0.0105874,0.0849762,-0.0407192,0.0497437,-0.0153482
150,4,0.000893729,-0.0287454,-0.0344282,-0.0267617,0.132431,0.049918,0.0419617,0.0112021
150,5,0.0076076,-0.0371377,-0.0310713,-0.0426309,-0.039383,0.0662449,0.0390625,0.0325644
150,6,0.0202724,-0.0131814,-0.0301557,-0.0348489,-0.0602875,0.0329808,0.0242615,0.066439
150,7,0.0179836,-0.0186746,-0.0342756,-0.0299661,-0.0579987,0.0190953,0.0164795,0.0896323
150,8,0.0242397,0.00345067,-0.00131662,-0.0472085,-0.056778,0.00566756,0.0158691,0.0792563
150,9,0.0211879,0.0055869,0.0298113,-0.0531594,-0.0531159,-0.00653948,0.0125122,0.0426352
151,0,0.0176784,-0.00524684,0.033626,-0.0258462,-0.0467072,0.0308446,0.0169373,0.0102866
151,1,0.015237,-0.00677272,0.0308794,-0.0137918,-0.0522004,0.0624303,0.0201416,-0.022825
151,2,0.0291225,0.0237449,0.0226397,-0.00738307,-0.0531159,0.0209263,0.00671387,-0.0737893
151,3,0.00486101,0.0205405,0.0436968,0.00253514,-0.0876008,-0.00989641,0.0062561,-0.0888955
151,4,-0.0253514,0.0055869,0.0337786,0.00116185,-0.19075,-0.117013,0.00427246,-0.0899636
151,5,-0.0787572,0.00512913,0.0154681,0.00146703,-0.117508,-0.141427,0.00152588,-0.0832498
151,6,-0.0564793,0.0184043,-0.00558908,-0.00356838,0.206284,-0.115029,-0.01297,-0.0643289
151,7,0.015237,0.00772313,0.00341361,-0.0115029,0.446152,0.0924901,-0.0395203,-0.0429666
151,8,0.00241961,0.00406102,-0.0002485,-0.017759,-0.0425873,0.135215,-0.0485229,-0.0112283
151,9,-0.0297764,0.00696019,0.00905936,-0.00631496,-0.23317,0.0528172,-0.0538635,0.0182212
152,0,-0.0169591,0.0138266,0.018062,0.00741795,-0.152756,-0.00470842,-0.0621033,0.00891331
152,1,-0.00826154,0.0361045,0.0264544,0.0107749,-0.31221,0.0305394,-0.0553894,-0.0133645
152,2,0.0217983,0.0177939,0.0299639,-0.00600978,-0.289322,0.0775364,-0.0439453,-0.0182473
152,3,0.0280544,-0.0101297,0.0223345,-0.0144021,0.156998,0.103934,-0.020752,-0.0165689
152,4,0.0228664,0.00497654,0.0205035,-0.0115029,0.43959,0.0378636,-0.018158,-0.0260293
